,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
206,85146,578,790,806,800.1,3.7385
207,85924,279,804,813,804.043,3.7075
208,86223,160,893,770,793.231,3.6245000000000003
209,86502,239,931,828,788.1489999999999,3.6155
210,86761,2911,906,860,787.3695,3.6479999999999997
211,89911,678,900,864,788.194,3.776
212,90609,598,908,866,788.3354999999999,3.8200000000000003
213,91227,179,864,777,791.4235,3.7655
214,91606,140,851,611,807.0875000000001,3.906
215,91805,139,1096,569,807.7705000000001,3.7995
216,92184,140,1118,608,815.804,3.7535000000000003
217,92344,120,1106,624,806.7930000000001,3.7595
218,92483,179,840,592,811.0485,3.8419999999999996
219,92982,279,864,620,810.7535,3.8115
220,93380,339,1082,619,805.535,3.774
221,93839,140,838,584,806.4515,3.774
222,94018,239,773,596,804.0920000000001,3.7305
223,94317,180,865,658,803.2090000000001,3.7725
224,94676,120,759,431,805.0554999999999,3.657
225,95155,179,775,589,807.2235000000001,3.618
226,95354,419,851,660,807.0195,3.7065
227,95793,179,813,561,806.2479999999999,3.612
228,96251,140,740,699,807.1505,3.723
229,96590,239,879,829,799.1365000000001,3.5789999999999997
230,96849,120,787,820,795.8734999999999,3.5095
231,97189,179,1086,615,802.209,3.7695
232,97388,180,1098,617,803.009,3.729
233,97587,379,1068,585,802.5405000000001,3.6435
234,98245,140,351,671,803.749,3.605
236,98803,139,799,604,803.306,3.545
237,99003,140,843,515,808.579,3.537
238,99441,199,1148,561,804.858,3.5635
239,99661,120,1142,523,801.6904999999999,3.455
240,99800,120,1117,542,800.7125000000001,3.5279999999999996
241,100139,339,1086,589,804.4435000000001,3.578
242,100498,399,1116,610,800.9879999999999,3.5205
243,101016,179,1035,572,803.8924999999999,3.5925000000000002
244,101515,160,751,589,807.8315,3.5015
245,101993,279,1100,613,805.2455,3.4960000000000004
246,102332,180,800,585,804.0995,3.4595000000000002
247,102532,160,761,595,807.6189999999999,3.5475000000000003
248,102731,180,845,598,805.9635,3.5614999999999997
249,103210,140,1057,594,807.341,3.5525
251,103868,379,1121,695,803.1265000000001,3.5515
252,104266,180,1043,579,794.8140000000001,3.5780000000000003
253,104466,180,1090,609,804.5509999999999,3.653
254,104685,199,814,594,803.6270000000001,3.7135
255,104924,120,781,592,808.598,3.6885000000000003
256,105064,279,857,626,806.721,3.772
257,105363,718,762,602,808.6375,3.6905
258,106519,140,751,585,802.8115,3.6494999999999997
259,106699,319,755,596,806.435,3.7395
260,107277,140,759,599,808.5630000000001,3.659
261,107496,139,753,604,804.1505,3.654
262,107656,279,813,606,805.2725,3.7285
263,108134,379,799,825,799.4200000000001,3.5625
265,109350,419,914,866,796.6370000000001,3.7605000000000004
266,109789,518,797,840,792.6324999999999,3.7545
267,110347,120,770,712,799.877,3.771
268,110487,120,775,640,805.037,3.8360000000000003
269,110646,419,1118,614,808.2270000000001,3.668
270,111384,100,327,604,806.9525,3.5940000000000003
272,111882,179,436,692,794.53,3.6180000000000003
273,112082,120,425,727,794.9425000000001,3.6550000000000002
274,112221,199,445,656,792.4125,3.6825
276,114016,279,302,620,791.795,3.587
277,114315,140,334,580,792.8720000000001,3.5955000000000004
278,114614,140,375,560,787.6105,3.529
279,114833,359,434,594,790.175,3.5275
280,115212,180,445,628,793.5215000000001,3.607
281,115411,478,452,676,794.3175,3.5545
282,115910,279,424,735,793.94,3.7215
283,116807,319,335,501,766.8129999999999,3.392
284,117305,179,418,597,789.521,3.495
285,117505,439,398,599,788.6595,3.537
286,118183,319,401,597,791.6645000000001,3.4935
287,118621,299,402,610,796.5415,3.6525
288,119080,120,443,479,784.4000000000001,3.5115
289,119219,239,472,504,782.615,3.489
290,119738,160,387,610,793.1034999999999,3.754
291,120017,120,342,673,793.5719999999999,3.7
292,120216,100,279,267,782.6210000000001,3.5250000000000004
293,120535,259,178,256,785.2689999999999,3.524
295,121273,100,388,591,797.9190000000001,3.5934999999999997
296,121432,518,401,600,801.2525,3.6025
297,122110,159,319,427,771.454,3.5045
298,122389,140,296,418,771.5965,3.5359999999999996
299,122768,140,243,442,772.723,3.565
300,123087,140,297,543,789.7545,3.7015000000000002
301,124024,120,153,413,778.0264999999999,3.5205
302,124244,100,208,426,778.404,3.502
303,124423,100,151,407,773.8135,3.5020000000000002
304,124762,139,202,450,778.523,3.456
305,124922,120,141,410,774.1295,3.5669999999999997
306,125061,140,193,445,774.643,3.425
307,125639,100,280,468,772.6155000000001,3.5805000000000002
308,125938,179,232,562,800.9984999999999,3.6889999999999996
309,126138,219,198,545,799.364,3.6825
310,126397,279,239,498,794.385,3.613
311,127234,120,241,464,766.1510000000001,3.7085
312,127374,140,308,476,765.1005,3.632
313,127852,159,367,639,791.059,3.7755
314,128032,279,435,670,811.62,3.8705
315,128331,219,406,688,798.8565,3.8280000000000003
316,128749,199,386,668,805.0519999999999,3.811
317,128969,160,392,664,801.085,3.832
318,129148,1077,434,668,799.409,3.8274999999999997
319,130464,100,223,423,777.469,3.599
320,130584,120,282,461,783.5264999999999,3.5885000000000002
321,131002,239,108,490,806.49,3.6805000000000003
322,131262,140,190,544,788.8009999999999,3.542
323,132079,140,432,609,776.6580000000001,3.6745
324,132239,160,441,565,784.852,3.7515
325,132478,120,441,604,769.0315,3.732
329,133435,140,440,645,784.7149999999999,3.7969999999999997
330,133634,140,195,533,788.944,3.7435
331,134153,120,231,404,793.9875,3.771
332,134352,120,224,395,792.8485000000001,3.781
333,134811,518,422,653,793.6655000000001,3.798
337,137741,140,114,493,815.6515,3.8305
338,137901,219,222,541,816.2025000000001,3.8115
339,138260,120,204,545,809.7485000000001,3.763
340,139416,179,269,194,784.3620000000001,3.5595
341,140014,120,197,385,787.4575,3.5140000000000002
342,140234,159,204,411,785.4845,3.5854999999999997
343,140413,140,189,477,787.5745,3.591
344,140572,120,188,403,792.0115000000001,3.632
345,140752,439,416,662,777.8785,3.715
346,141310,180,164,388,795.8355,3.6805
347,141629,479,207,454,763.3415,3.5625
348,142407,299,189,520,801.9925000000001,3.6005
349,142825,279,416,639,796.6675,3.7030000000000003
350,143124,279,414,667,799.9745,3.711
351,143503,100,181,387,783.3394999999999,3.5744999999999996
352,143822,120,408,596,797.8035,3.6260000000000003
353,143962,100,424,628,793.6800000000001,3.689
354,144121,120,134,375,778.8820000000001,3.496
355,144261,239,194,406,784.4125,3.5084999999999997
356,144520,100,131,398,776.1505,3.4965
357,144819,100,189,398,774.9159999999999,3.3975
358,145417,199,149,519,777.2495,3.4690000000000003
359,145637,140,152,524,795.0475,3.5845000000000002
360,145896,160,900,639,794.3965,3.673
361,146075,139,849,627,798.1869999999999,3.721
362,146275,100,767,600,795.1379999999999,3.7345
363,146394,120,774,587,800.717,3.669
364,146534,180,1056,605,794.6795,3.7170000000000005
365,146972,100,1097,600,785.7460000000001,3.626
366,147491,120,788,514,800.107,3.7800000000000002
367,147889,120,782,595,800.131,3.544
368,148049,160,778,586,800.6220000000001,3.5505
369,148288,179,870,625,800.009,3.5604999999999998
370,148508,498,800,796,801.0980000000001,3.6054999999999997
371,149046,219,882,764,794.1635000000001,3.7024999999999997
372,149385,179,771,614,798.7535,3.678
373,149963,140,885,816,792.5015000000001,3.6260000000000003
374,150202,538,817,827,794.4215,3.6715
375,150761,877,930,847,789.354,3.667
376,151658,778,829,823,794.4540000000001,3.6485
377,152694,120,324,102,800.2525,3.5140000000000002
378,152914,140,449,144,797.2545,3.4825
379,153213,658,509,175,802.7165,3.442
380,153891,120,517,128,817.5385,3.6315
382,154150,299,532,132,814.873,3.7385
383,154509,100,537,166,798.6465000000001,3.548
384,154788,100,543,188,800.5074999999999,3.5300000000000002
385,155087,100,547,194,797.7,3.5905
386,155207,100,486,193,798.6425,3.6375
387,155346,578,491,205,802.253,3.5549999999999997
388,156024,120,445,190,798.492,3.607
389,156702,339,495,194,798.51,3.6534999999999997
390,157300,100,315,160,812.96,3.5305
391,157420,199,284,169,807.404,3.4924999999999997
392,158078,160,1180,1006,813.2875,3.61
393,158257,558,1211,1000,805.1614999999999,3.6529999999999996
394,159354,219,417,165,799.5675,3.6719999999999997
395,159653,160,443,197,800.75,3.6325000000000003
396,160311,179,413,147,818.776,3.6865
397,160630,100,257,209,794.6225,3.5620000000000003
398,161447,120,230,200,799.143,3.4524999999999997
399,161686,120,306,178,811.543,3.519
402,163640,120,129,190,816.372,3.536
403,164637,100,101,198,818.1589999999999,3.5305
404,164757,140,155,168,817.4200000000001,3.5140000000000002
405,165036,120,233,373,800.3199999999999,3.5934999999999997
406,165474,179,170,473,788.2535,3.5060000000000002
407,165853,160,144,371,787.0840000000001,3.6015
408,166232,239,435,608,802.9830000000001,3.782
409,166511,160,182,519,795.9755,3.7445000000000004
410,166731,159,129,371,794.6475,3.635
411,167189,120,92,371,796.6495,3.665
412,167388,120,92,376,792.3285,3.7234999999999996
413,167588,120,102,386,786.3695,3.7275
414,168106,140,414,652,786.6085,3.832
415,168325,319,414,658,795.496,3.8729999999999998
416,168724,120,459,636,793.9994999999999,3.7685
417,168864,319,460,618,798.691,3.7325
418,169203,339,453,633,793.583,3.8164999999999996
419,169661,638,440,651,793.6105,3.6904999999999997
420,170698,618,434,589,797.3775,3.4955
421,171396,140,100,427,792.3340000000001,3.6365
422,172014,139,96,466,799.162,3.6475
423,172173,120,92,361,793.5365,3.6734999999999998
424,172433,120,97,365,790.3185000000001,3.6399999999999997
425,172672,399,407,664,779.2069999999999,3.754
426,173090,897,461,699,800.1680000000001,3.872
427,174008,279,469,701,802.7529999999999,3.8579999999999997
428,174426,299,437,644,802.4849999999999,4.0
429,174745,139,434,641,798.2385,3.7165
430,175104,299,434,621,804.496,3.69
431,175583,120,451,524,792.7645,3.6025
432,176300,140,427,601,792.1859999999999,3.7380000000000004
433,176480,160,437,605,797.6765,3.5460000000000003
434,176659,100,438,635,799.6075000000001,3.688
435,177317,139,863,606,795.7525,3.609
436,177497,140,1072,613,795.239,3.5675
437,177676,160,1118,600,799.4435000000001,3.6304999999999996
438,177895,239,797,783,798.149,3.593
439,178175,299,760,623,791.1245000000001,3.642
440,178653,199,822,818,795.5605,3.6654999999999998
441,178872,1116,783,824,790.2565,3.588
442,180148,219,1074,605,798.392,3.6725
443,180587,120,793,821,797.5010000000001,3.5875
444,180866,219,821,835,791.5319999999999,3.6020000000000003
445,181105,439,926,869,794.6870000000001,3.5774999999999997
446,181564,279,902,889,786.1025,3.5164999999999997
447,181863,379,907,785,788.3064999999999,3.5389999999999997
449,182461,219,852,930,783.8405,3.4524999999999997
450,182700,200,785,913,782.854,3.4625
451,182920,319,779,815,784.865,3.4735
452,183438,159,768,640,806.422,3.582
453,183617,140,770,652,796.525,3.5364999999999998
454,183777,219,759,660,794.127,3.7
455,184036,359,812,814,797.163,3.5775
456,184415,279,767,656,792.3199999999999,3.6
457,184714,140,764,704,798.0329999999999,3.7415000000000003
458,184913,319,821,703,795.344,3.7235000000000005
459,185312,140,860,593,786.0045,3.754
460,185631,159,816,396,779.509,3.669
461,185930,160,763,497,783.124,3.5294999999999996
462,186269,399,794,702,781.1804999999999,3.588
463,186688,100,828,700,782.3395,3.693
464,186867,180,784,710,782.328,3.652
465,187067,678,787,834,784.2645,3.6460000000000004
466,187784,279,768,660,782.4295000000001,3.6825
467,188263,498,723,635,791.715,3.659
468,189080,100,1023,604,792.417,3.6715
469,189200,279,1107,627,787.3839999999999,3.654
470,189499,120,1035,638,781.0805,3.6205
471,189698,259,1087,701,785.6949999999999,3.626
472,189978,180,1140,715,783.4685000000001,3.694
473,190177,479,1176,689,787.244,3.6845
474,190815,140,881,619,787.886,3.6820000000000004
475,190994,119,750,506,789.9594999999999,3.624
476,191632,179,730,542,787.4745,3.7
477,191991,159,730,518,789.1765,3.545
478,192290,159,727,503,791.403,3.5810000000000004
479,192510,259,982,633,791.0615,3.652
480,193128,479,1041,610,787.279,3.6375
481,193626,179,1078,682,790.7180000000001,3.6555
482,193825,140,1093,673,789.745,3.6494999999999997
483,193985,279,1129,708,791.698,3.6275
484,194324,339,1084,708,792.229,3.654
485,194723,120,512,681,787.5730000000001,3.6430000000000002
486,195082,120,426,569,774.2895,3.5585000000000004
487,195381,339,513,736,768.2884999999999,3.473
488,195740,120,540,764,789.2149999999999,3.5735
489,195979,180,1137,613,791.452,3.567
490,196278,100,1103,625,792.1885,3.646
491,196477,179,454,666,791.6990000000001,3.7079999999999997
492,196696,160,499,707,791.1175,3.6174999999999997
493,197155,219,422,155,779.1775,3.3645000000000005
495,198212,100,544,186,801.0899999999999,3.511
496,198431,100,550,210,802.894,3.5285
497,198551,179,555,203,798.0754999999999,3.5420000000000003
498,198770,120,450,218,802.5039999999999,3.6185
499,199029,100,485,210,797.9305,3.5745000000000005
500,199189,140,487,224,800.885,3.6625
501,199528,179,441,207,795.4870000000001,3.4815
502,199926,100,501,210,797.8119999999999,3.5780000000000003
503,200126,100,505,226,797.326,3.575
504,202339,139,273,249,807.7645,3.5785
505,202558,100,287,190,814.635,3.5765000000000002
506,202777,139,164,148,803.4495,3.5140000000000002
507,202957,259,113,230,813.6334999999999,3.5575
508,203236,100,191,217,803.8395,3.5835
509,203375,259,287,191,804.0725,3.6475
510,203694,140,297,204,796.331,3.5125
511,204053,120,198,218,796.902,3.5765000000000002
512,204372,199,428,682,813.988,3.795
513,204592,259,436,652,795.3644999999999,3.815
514,204871,319,430,644,783.1255000000001,3.7245
515,205210,658,425,650,780.5965000000001,3.7110000000000003
517,206546,459,427,659,783.8879999999999,3.8539999999999996
518,207044,140,423,655,789.585,3.8034999999999997
519,207204,219,417,668,788.1869999999999,3.811
520,207562,279,358,661,790.943,3.9274999999999998
521,208001,140,353,659,798.8895,3.936
522,208160,200,319,665,794.1835000000001,3.8655
523,208679,359,351,641,792.298,3.7104999999999997
524,209157,219,155,597,797.4005,3.605
525,210713,179,752,549,794.5775,3.5865
526,210972,180,738,548,790.596,3.6825
527,211171,160,736,569,791.8580000000001,3.65
528,211351,239,740,592,790.6949999999999,3.7009999999999996
529,211630,140,1005,616,792.268,3.692
530,211809,100,1013,618,792.6514999999999,3.731
531,211929,279,1099,612,791.3895,3.717
532,212228,219,1051,670,790.227,3.787
533,212507,179,1067,696,796.1665,3.7935
534,212706,299,1070,614,794.9045000000001,3.7745
535,213185,459,1032,703,771.511,3.699
536,213663,798,1028,719,794.4889999999999,3.9030000000000005
537,214521,120,896,697,793.6525,3.7555
538,214899,180,685,398,795.934,3.8045
539,215099,439,685,405,786.8545,3.6335000000000006
540,215777,179,682,553,796.8004999999999,3.7640000000000002
541,215976,299,685,553,798.462,3.6789999999999994
542,216754,100,674,399,795.6695,3.6825
543,216873,319,858,568,797.683,3.787
544,217372,139,803,559,796.5419999999999,3.8520000000000003
545,217571,199,833,570,792.3145,3.7725
546,217810,339,793,670,793.271,3.8514999999999997
547,218588,139,230,573,779.0855,3.5955000000000004
548,218747,120,169,596,796.1769999999999,3.66
549,218887,538,275,598,793.4375,3.6805000000000003
550,219445,379,283,659,796.2774999999999,3.629
551,220043,279,814,600,797.9865,3.6585
552,220442,100,719,392,795.7735,3.6870000000000003
553,220582,239,1077,598,794.2149999999999,3.627
554,220940,120,365,633,800.065,3.5925000000000002
555,221259,100,277,651,800.502,3.7525
556,221558,100,801,596,802.8595,3.6345
557,221778,399,818,665,800.0094999999999,3.6205000000000003
558,222436,179,436,177,792.037,3.5155
559,222854,120,517,210,791.2245,3.442
560,223134,937,556,210,795.2435,3.5185
561,224230,100,557,194,798.3285000000001,3.5564999999999998
562,224749,140,481,229,789.3185000000001,3.575
563,225207,159,422,189,805.1625,3.4505
564,225626,658,495,213,793.991,3.5875000000000004
565,227081,160,397,622,804.3744999999999,3.7195
566,227281,160,280,642,807.077,3.7215
567,227620,319,275,620,805.0285,3.624
568,227958,100,270,647,805.808,3.6745
569,228078,359,270,648,804.4615,3.565
570,228836,319,205,590,803.8609999999999,3.721
571,229274,299,287,646,796.534,3.7155
572,229593,180,320,667,799.7615000000001,3.8034999999999997
573,229853,100,206,530,803.3445,3.781
574,230431,120,754,644,803.675,3.816
575,230570,179,806,657,805.011,3.8579999999999997
576,231527,180,446,244,813.0765,3.69
577,231806,279,283,208,805.5595000000001,3.6275000000000004
578,232285,100,148,199,790.8515,3.609
579,233003,159,279,616,802.7764999999999,3.6959999999999997
580,233182,100,271,618,799.096,3.7665
581,233302,160,269,642,800.9365,3.7355
582,233481,279,443,663,800.5329999999999,3.7395000000000005
583,233820,140,483,590,798.983,3.6485000000000003
584,234139,160,477,713,796.625,3.7889999999999997
585,234398,120,432,724,792.864,3.7184999999999997
586,234598,199,548,762,791.474,3.7380000000000004
587,234837,139,428,666,792.3205,3.734
588,234996,239,425,657,793.765,3.7705
589,235295,179,260,586,793.8905,3.6255
590,235495,179,163,593,797.533,3.613
591,235694,638,139,614,799.3615,3.668
592,236352,140,255,612,798.755,3.7295
593,236611,179,281,615,798.737,3.7645
594,237309,159,279,375,791.9390000000001,3.529
595,237848,139,274,647,788.6965,3.5735
596,238186,319,290,654,795.2555,3.574
597,238525,219,235,657,799.6655000000001,3.54
598,238765,439,237,657,793.2745,3.5324999999999998
599,239223,120,232,659,792.3415,3.6399999999999997
600,239363,518,239,662,797.7165,3.6675
601,239921,179,295,665,796.8419999999999,3.9045000000000005
602,240320,259,347,731,784.951,3.7305
603,240599,598,235,671,798.944,3.814
604,241217,259,173,650,798.924,3.7809999999999997
605,241835,140,316,715,805.124,3.8200000000000003
606,241994,160,345,723,800.264,3.771
607,242174,339,266,689,803.164,3.7835
608,242533,518,261,692,795.815,3.752
609,243171,100,263,689,800.499,3.8075
610,243310,239,175,800,804.5915,3.79
611,243570,140,211,745,785.2345,3.7505
612,243869,299,429,661,802.579,3.8804999999999996
613,244188,120,366,672,800.692,3.8674999999999997
614,244706,199,822,614,797.7795000000001,3.8045
615,244945,160,1033,631,790.056,3.7800000000000002
616,245125,199,1079,620,793.556,3.7415000000000003
617,245483,120,790,499,798.456,3.6704999999999997
618,245643,120,825,530,801.6545000000001,3.7345
619,246201,179,716,542,803.8775,3.6839999999999997
620,246401,160,795,657,802.2470000000001,3.6805000000000003
621,246600,239,811,630,800.4884999999999,3.575
622,246899,160,824,607,801.117,3.6065000000000005
623,247079,259,805,596,802.6705,3.5965
624,247437,479,784,640,802.6545,3.6580000000000004
625,247976,379,758,656,798.4975,3.601
626,248434,479,762,665,800.9314999999999,3.7664999999999997
627,248933,399,799,663,801.1115,3.717
628,249431,120,868,669,796.3475,3.7225
629,249591,339,878,702,796.487,3.6975
630,249950,219,850,739,803.2330000000001,3.722
631,250189,259,822,764,800.627,3.6494999999999997
632,250667,219,765,646,805.3290000000001,3.67
633,250946,179,793,674,800.5450000000001,3.766
634,251744,120,302,711,802.031,3.6294999999999997
635,251943,479,746,708,803.975,3.7655
636,252442,279,750,707,801.7235000000001,3.7645
637,252741,199,744,709,802.5335,3.811
638,252960,459,742,750,803.487,3.792
639,253439,179,746,757,801.4255,3.8245000000000005
640,253638,139,735,766,801.1765,3.9155
641,253837,199,270,779,798.175,3.753
642,254635,100,1075,604,805.2905000000001,3.734
643,255093,259,791,728,799.0675,3.7595
644,255472,119,707,561,806.9060000000001,3.683
646,256190,239,169,589,807.952,3.497
647,256489,140,284,617,809.628,3.622
648,256668,299,256,611,803.442,3.664
649,257326,219,260,586,805.4455,3.503
650,257765,239,213,778,801.3525,3.578
651,258024,219,221,748,792.8264999999999,3.5164999999999997
652,258283,678,160,832,797.386,3.586
653,259141,100,781,798,787.021,3.6315
654,259340,219,786,851,798.0635,3.499
655,259579,479,827,798,792.8545,3.505
656,260078,279,806,727,800.9765,3.6385
657,260377,538,760,780,801.8634999999999,3.6029999999999998
658,260975,319,817,807,799.6535,3.6144999999999996
659,261314,160,795,852,799.241,3.6525
660,261573,219,191,803,799.784,3.657
661,261812,459,229,774,799.7,3.684
662,262371,179,753,818,799.1845000000001,3.6534999999999997
663,262670,100,773,690,803.2529999999999,3.627
664,263367,279,430,181,802.753,3.4885
665,263946,419,560,216,801.9169999999999,3.471
666,264384,419,559,218,801.675,3.6195
667,264823,140,453,223,799.8955,3.6685000000000003
668,265122,100,489,250,799.3969999999999,3.725
669,265860,140,488,244,799.8265,3.774
670,266119,180,505,245,800.813,3.7635
671,266956,160,444,196,806.2429999999999,3.6340000000000003
672,267973,179,256,184,805.035,3.481
673,269050,120,283,193,795.925,3.408
674,269448,120,284,120,794.8415,3.513
675,269648,179,306,236,794.7125000000001,3.5875
676,269847,100,309,157,795.374,3.6365
677,270027,139,163,277,776.6405,3.4605
678,270366,199,168,549,793.6859999999999,3.558
679,270764,160,174,822,784.738,3.5780000000000003
680,270944,419,234,771,793.2425000000001,3.6875
681,271402,1176,112,815,795.5355,3.713
682,272638,199,155,644,790.068,3.774
683,272938,279,141,831,785.5515,3.8655
684,273416,139,154,624,773.0065,3.7464999999999997
685,273576,100,147,591,804.2085,3.95
686,273715,798,120,818,790.2535,3.8259999999999996
687,274533,857,142,638,801.6134999999999,3.862
688,275569,160,765,686,811.1535,3.936
689,275789,140,768,732,802.0429999999999,3.8995
690,275948,219,725,768,797.938,3.9065
691,276187,698,708,776,795.4755,3.88
692,277005,180,727,527,792.6175000000001,3.7675
693,277344,319,699,763,803.9685,3.88
694,277942,180,823,561,791.3465,3.7800000000000002
695,278341,100,707,525,795.232,3.659
696,278819,399,1036,648,800.7645,3.6925
697,279238,120,1073,697,798.7275,3.7405
698,279517,538,702,423,785.8419999999999,3.7430000000000003
699,280215,319,707,424,781.3365,3.539
700,280554,299,708,422,780.337,3.5435
701,281172,100,215,557,805.967,3.6115
702,281291,199,160,581,804.6680000000001,3.693
703,281590,817,150,594,803.145,3.6515
704,282428,199,137,598,804.444,3.6914999999999996
705,282886,160,439,675,807.042,3.841
706,283225,160,787,562,800.7835,3.796
707,283464,139,1083,587,800.0729999999999,3.7634999999999996
708,283624,160,1106,602,805.591,3.6879999999999997
709,283803,160,1030,632,807.941,3.695
710,284202,100,1081,509,795.0350000000001,3.715
711,284501,120,1172,552,788.2159999999999,3.6285000000000003
712,284661,578,1071,712,788.0575,3.5759999999999996
713,285418,339,705,531,803.595,4.0175
714,286156,798,705,412,797.7055,3.6735
715,287133,179,929,453,780.185,3.6615
716,287691,120,1009,511,799.6510000000001,3.7745
717,287910,100,1063,458,805.447,3.7394999999999996
718,288568,379,1104,710,804.307,3.6995000000000005
719,288967,977,1081,713,797.891,3.715
720,289964,2014,1085,718,799.3555000000001,3.75
721,292058,239,1013,728,797.7525,3.8609999999999998
722,292317,319,1063,775,800.8365,3.8379999999999996
723,292656,339,1077,811,801.9905,3.7775
724,293015,179,1062,812,801.4939999999999,3.766
725,293373,279,962,693,801.565,3.7460000000000004
726,293712,200,799,707,797.6789999999999,3.7565
727,293932,259,808,764,800.199,3.777
729,295028,160,858,799,798.653,3.7554999999999996
730,295208,459,869,802,797.4415,3.7584999999999997
731,295686,219,840,724,799.1959999999999,3.794
732,295925,120,796,679,809.135,3.8865
733,296504,259,158,601,803.193,3.7815000000000003
734,296803,179,137,599,797.1105,3.6445000000000003
735,297002,120,146,616,787.583,3.5525
736,297301,259,142,609,785.5084999999999,3.534
737,297580,120,141,609,785.4759999999999,3.646
738,297780,120,382,641,795.6389999999999,3.7125
739,297939,219,418,666,797.9639999999999,3.7335000000000003
740,298178,120,410,689,800.5625,3.835
741,298318,339,414,715,800.9504999999999,3.7965
742,298677,279,471,719,798.384,3.6905
743,299056,179,464,572,783.3065,3.6959999999999997
744,299494,239,434,578,798.431,3.7005
745,299753,120,437,610,799.3485000000001,3.6955
746,299953,120,450,610,805.4784999999999,3.7270000000000003
747,300092,160,413,613,801.294,3.691
748,300511,159,422,623,797.4925000000001,3.8
749,300690,160,416,615,798.519,3.596
750,300890,239,419,614,799.317,3.7085000000000004
751,301548,578,372,403,785.1770000000001,3.6315
752,303163,100,427,528,797.11,3.666
753,303502,239,419,588,792.8009999999999,3.6145
754,303781,140,280,556,786.06,3.6100000000000003
755,304279,180,87,538,789.1505,3.5694999999999997
756,304499,339,361,621,768.9225,3.5855
757,304857,299,229,612,805.897,3.6579999999999995
758,305356,120,192,628,796.7674999999999,3.627
759,305495,239,193,625,796.727,3.6114999999999995
760,305755,299,153,643,801.177,3.623
761,306074,120,157,661,793.6569999999999,3.7345000000000006
762,306492,100,143,652,789.0239999999999,3.5709999999999997
763,306672,239,143,658,801.7205,3.6315
764,306931,239,162,658,798.6445000000001,3.6799999999999997
765,307290,160,385,652,804.8,3.7645
766,307489,259,844,711,803.4910000000001,3.7295
767,307768,279,1050,617,804.5405000000001,3.6925
768,308087,160,867,786,795.244,3.639
769,308267,219,872,796,803.6775,3.6645000000000003
770,308506,299,834,850,799.9259999999999,3.6769999999999996
771,308825,319,768,773,799.3510000000001,3.7245
772,309981,379,835,830,796.6125,3.6215
773,310440,140,400,197,798.595,3.6614999999999998
774,312194,100,532,194,799.2375,3.6109999999999998
775,312354,678,565,156,815.626,3.723
776,313052,100,554,208,798.171,3.6180000000000003
777,313450,140,508,209,794.808,3.6905
778,313610,319,510,211,796.5530000000001,3.7359999999999998
779,314188,120,463,144,810.48,3.7645
780,314387,140,501,167,809.1189999999999,3.7359999999999998
781,314946,100,412,188,798.004,3.612
782,315085,100,224,195,795.538,3.6165
783,315783,179,244,227,804.799,3.617
784,316082,179,376,210,797.595,3.5835000000000004
785,316561,219,84,305,773.6659999999999,3.4370000000000003
786,316880,120,89,313,771.4535,3.4665
787,317159,957,252,232,811.5865,3.5905000000000005
788,318176,199,339,224,805.7635,3.5925000000000002
789,318395,199,279,221,809.23,3.5785
790,318614,160,239,232,807.6195,3.5465
791,318794,120,254,211,808.864,3.5324999999999998
792,318933,279,274,228,810.721,3.5265000000000004
793,319252,199,349,211,816.6875,3.4855
794,319631,179,100,265,776.5074999999999,3.295
795,319870,180,255,222,806.327,3.4425
796,320389,120,197,523,791.9245,3.5285
797,320568,259,77,547,783.461,3.5155000000000003
798,320887,219,65,534,793.435,3.6585
799,321126,120,85,480,783.9544999999999,3.6174999999999997
800,321266,160,86,462,786.505,3.569
801,321824,199,429,660,790.6705000000001,3.7035
803,322662,160,727,768,789.6379999999999,3.7445
804,322861,1057,732,774,790.2955,3.6715
805,323938,618,727,780,798.795,3.7615
806,324855,638,75,538,787.8695,3.795
807,325513,180,90,472,803.5930000000001,3.682
808,325891,160,380,637,801.259,3.7024999999999997
809,326151,120,417,676,797.405,3.6895
810,326290,140,377,674,795.9660000000001,3.8425
811,326450,678,387,708,800.3485000000001,3.882
812,327148,239,741,766,800.2655,3.806
813,327666,140,1076,658,807.4645,3.7314999999999996
814,327865,179,746,763,802.0029999999999,3.745
815,328065,598,728,781,799.8875,3.7325
816,328762,339,983,628,804.7235,3.7604999999999995
817,329121,459,993,560,800.605,3.684
818,329879,279,429,614,795.3215,3.5795
819,330178,239,416,678,798.1895,3.701
820,330557,100,394,184,792.984,3.475
821,331494,120,222,184,790.821,3.342
822,332790,100,496,705,805.2850000000001,3.6285
823,333408,180,442,758,805.0945,3.6245000000000003
824,334146,140,407,609,810.7295000000001,3.6174999999999997
825,335182,100,406,607,817.8670000000001,3.688
826,335501,120,413,552,807.6845000000001,3.682
827,335661,159,441,498,814.671,3.6515
828,337156,160,443,754,811.3585,3.691
829,337714,120,416,750,810.0629999999999,3.751
830,337874,319,417,748,812.269,3.7990000000000004
831,338312,140,421,760,804.5585000000001,3.7670000000000003
832,338492,658,415,752,803.552,3.7835
833,339190,120,414,745,817.2384999999999,3.8019999999999996
834,341841,100,257,429,772.2025000000001,3.5065
835,342360,199,189,346,812.7,3.665
836,342679,139,177,319,829.988,3.7589999999999995
837,342918,140,185,315,829.4780000000001,3.7794999999999996
838,343397,120,275,411,775.209,3.5995
839,343915,140,309,325,814.788,3.662
